Frequency [Hz],Magnitude [dB],Phase [deg],Quality
10235.476951354323,-27.902788579112524,-12.938645730596747,1
10440.18649038141,-28.63884071306259,-18.592394454122196,1
10648.990220189038,-29.731560141056303,-22.899569590035902,1
10861.97002459282,-30.872421619186504,-27.139635494699064,2
11079.209425084677,-32.51372592212143,-31.024195921758377,2
11300.793613586371,-33.86143105765782,-33.3166752061635,2
11526.809485858099,-35.86749468015071,-33.35865534892732,2
11757.345675575261,-38.40978513831808,-25.844408374989058,2
11992.492589086767,-39.970292426958686,-19.703797224071252,2
12232.342440868502,-41.56742060411464,-3.292132970777743,2
12476.989289685873,-42.205383457178826,13.000864267556532,2
12726.52907547959,-42.54912309826738,21.377219823738642,2
12981.059656989182,-41.14396286842954,30.133093279266973,2
13240.680850128967,-41.95947642448745,39.65777288293319,2
13505.494467131546,-40.48833915135524,47.6980094768076,2
13775.604356474178,-39.36049042113372,46.09035055781736,2
14051.116443603662,-38.5957250324352,46.65166732839714,2
14332.138772475735,-38.31346037201321,47.20041471605947,2
14618.78154792525,-38.194166217670066,46.164500421154344,2
14911.157178883755,-37.385020042685056,48.08323828721535,2
15209.380322461431,-37.72541886340753,50.79978533918422,2
15513.56792891066,-37.591868074845145,49.24433644018181,2
15823.839287488872,-36.83425712898114,47.68363900057159,2
16140.31607323865,-37.303652561289525,47.799892774335895,2
16463.122394703423,-36.57357619602395,49.53802158171193,2
16792.38484259749,-37.38453962367607,48.91189196859614,2
17128.23253944944,-36.73271424555854,45.490203271460885,2
17470.79719023843,-36.93395195033389,49.72005510490476,2
17820.2131340432,-36.48790758272,50.46963823823569,2
18176.617396724065,-36.557487496717044,48.630235700680174,2
18540.149744658545,-36.68973265901095,48.58559668799883,2
18910.952739551718,-36.261507375181786,48.28303781097365,2
19289.171794342754,-35.98127882990769,50.79670642684738,2
19674.95523022961,-36.01624568094166,49.627242970234306,2
