Frequency [Hz],Magnitude [dB],Phase [deg],Quality
2016.885583490465,-7.707754422346754,79.61680944445844,1
2037.0544393253697,-7.750350531827569,79.6368412383726,1
2057.4249837186235,-7.97485676394042,78.28615402866805,1
2077.99923355581,-8.17623473353368,77.38836764553125,1
2098.7792258913682,-8.37407980598708,76.34310682878808,1
2119.7670181502817,-8.46459143759145,75.81013016311141,1
2140.9646883317846,-8.549013622847005,75.87577756258058,1
2162.3743352151023,-8.57705847369532,76.53841020826707,1
2183.9980785672533,-8.620568592806055,77.1626375711229,1
2205.838059352926,-8.663382722281922,77.42197265615005,1
2227.8964399464553,-8.755567620418027,77.40350880876628,1
2250.17540434592,-8.881518186098024,76.83568203096843,1
2272.677158389379,-9.070557945675597,76.07856598039963,1
2295.403929973273,-9.278972719250891,74.48291292420171,1
2318.357969273006,-9.50982486914647,73.59190101321974,1
2341.541548965736,-9.644872388426739,72.78569970103915,1
2364.9569644553935,-9.742934062786452,72.25428629651512,1
2388.6065340999476,-9.864991516876712,72.67155599158583,1
2412.4925994409473,-9.874283246958813,73.46295088572461,1
2436.6175254353566,-9.944273660662924,73.93685755369677,1
2460.98370068971,-10.04646424126845,73.93958957246329,1
2485.593537696607,-10.175108937969759,73.4826489055719,1
2510.4494730735732,-10.351066102516333,72.65075917305546,1
2535.553967804309,-10.503677220923478,71.06946769809252,1
2560.909507482352,-10.680692551596092,70.07794444466339,1
2586.5186025571757,-10.823186069824915,69.0344110717747,1
2612.3837885827475,-10.918959022796033,69.15946468225587,1
2638.507626468575,-11.001302964103083,69.39156406402338,1
2664.8927027332606,-11.080229971614857,70.17037517676386,1
2691.5416297605934,-11.175075853688723,70.79973047041466,1
2718.4570460581995,-11.258143268525851,70.51527553470024,1
2745.6416165187816,-11.472142300226693,69.6962696884507,1
2773.0980326839694,-11.586575542459737,68.66271587009493,1
2800.8290130108094,-11.755639109219512,67.31393366769008,1
2828.8373031409174,-11.913089125109876,66.58117551904421,1
2857.1256761723266,-12.003927185186066,66.36724400678266,1
2885.69693293405,-12.122170439131551,67.11750679196344,1
2914.5539022633907,-12.211049936405765,67.61181630585772,1
2943.6994412860245,-12.284660155164692,67.76498210391843,1
2973.1364356988847,-12.442619498033059,67.45263975151425,1
3002.8678000558734,-12.581015148363797,66.52453888012332,1
3032.896478056432,-12.74506216013714,64.95136339500382,1
3063.2254428369965,-12.82806882651068,64.18313748865279,1
3093.8576972653664,-13.001448449268917,63.827277598400116,1
3124.79627423802,-13.122652661549306,64.17375856394966,1
3156.0442369804005,-13.232963654007477,65.05445708433302,1
3187.6046793502046,-13.300288662072186,65.04624254680567,1
3219.4807261437068,-13.484748106845444,64.83454101060131,1
3251.675533405144,-13.558462164572061,63.39128820410038,1
3284.1922887391956,-13.73058754450992,62.24546462434074,1
3317.0342116265874,-13.90139452077765,61.80717835824226,1
3350.2045537428535,-13.984888522545237,61.81623179521151,1
3383.7065992802823,-14.141755610862964,62.5870313522349,1
3417.543665273085,-14.263636345651696,62.7385157879678,1
3451.7191019258157,-14.37411280356223,62.762635139928534,1
3486.2362929450737,-14.51427716813401,61.74721769549754,1
3521.0986558745244,-14.655556766492424,60.3032902537127,1
3556.30964243327,-14.746252917635502,59.666354812662405,1
3591.8727388576026,-14.876573947084553,59.742041694699196,1
3627.7914662461785,-14.973762288611486,60.36413323330004,1
3664.06938090864,-15.15705219564503,60.970975761476325,1
3700.7100747177265,-15.303315236556351,60.48582537789389,1
3737.717175464904,-15.442213978306457,59.47557441154062,1
3775.094347219553,-15.524264362428703,58.28524540201166,1
